URL	Status	Number of redirects	Redirect Chain	Final URL
https://www.sturbridgeyankee.com/wishlist/index/add/product/16645/	302	1	https://www.sturbridgeyankee.com/wishlist/index/add/product/16645/ | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/wishlist/index/add/product/21198/	302	1	https://www.sturbridgeyankee.com/wishlist/index/add/product/21198/ | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/11746/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vc2Vhc29uYWwtZGVjb3IvdW5pcXVlLWNvdW50cnktZ2lmdHMvZ2lmdHMtZm9yLXBldC1vd25lcnMvd2hpbXNpY2FsLWRheXMtb2YtY2hyaXN0bWFzLWZsb3VyLXNhY2stdG93ZWwuaHRtbA	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/11746/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vc2Vhc29uYWwtZGVjb3IvdW5pcXVlLWNvdW50cnktZ2lmdHMvZ2lmdHMtZm9yLXBldC1vd25lcnMvd2hpbXNpY2FsLWRheXMtb2YtY2hyaXN0bWFzLWZsb3VyLXNhY2stdG93ZWwuaHRtbA | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/22429/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vd2FsbC1kZWNvci9wcmludHMtd2FsbC1hcnQtd2FsbC1kZWNvci9tZXRhbC13YWxsLWFydC13YWxsLWRlY29yL2Jhcm4tZG9vci1jaGFsa2JvYXJkLmh0bWw	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/22429/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vd2FsbC1kZWNvci9wcmludHMtd2FsbC1hcnQtd2FsbC1kZWNvci9tZXRhbC13YWxsLWFydC13YWxsLWRlY29yL2Jhcm4tZG9vci1jaGFsa2JvYXJkLmh0bWw | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/883/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vcGV0cy1vdXRkb29yL2JpcmRob3VzZXMtYmlyZC1mZWVkZXJzL2NsYXNzaWMtYmlyZGhvdXNlLTUuaHRtbA	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/883/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vcGV0cy1vdXRkb29yL2JpcmRob3VzZXMtYmlyZC1mZWVkZXJzL2NsYXNzaWMtYmlyZGhvdXNlLTUuaHRtbA | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/7107/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vd2FsbC1kZWNvci9kZWNvcmF0aXZlLXdhbGwtY2xvY2tzL3N0ZWFtZWQtY3JhYnMtY2xvY2suaHRtbA	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/7107/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vd2FsbC1kZWNvci9kZWNvcmF0aXZlLXdhbGwtY2xvY2tzL3N0ZWFtZWQtY3JhYnMtY2xvY2suaHRtbA | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/15452/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vd2FsbC1kZWNvci9wcmludHMtd2FsbC1hcnQtd2FsbC1kZWNvci9wZXRzLXdpbGRsaWZlLWZyYW1lZC1wcmludHMtd2FsbC1kZWNvci9mYXNoaW9uYWJsZS1jaG9jb2xhdGUtbGFiLXByaW50Lmh0bWw	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/15452/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vd2FsbC1kZWNvci9wcmludHMtd2FsbC1hcnQtd2FsbC1kZWNvci9wZXRzLXdpbGRsaWZlLWZyYW1lZC1wcmludHMtd2FsbC1kZWNvci9mYXNoaW9uYWJsZS1jaG9jb2xhdGUtbGFiLXByaW50Lmh0bWw | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/22199/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vZnVybml0dXJlL3VwaG9sc3RlcnktZnVybml0dXJlL2xvdmV0dC1jdXNoaW9uZWQtYWNjZW50LWNoYWlyLmh0bWw	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/22199/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vZnVybml0dXJlL3VwaG9sc3RlcnktZnVybml0dXJlL2xvdmV0dC1jdXNoaW9uZWQtYWNjZW50LWNoYWlyLmh0bWw | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/18584/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vbGlnaHRpbmcvZmxvb3ItbGFtcHMtbGlnaHRpbmcvaXJvbi12aW5lLXRvcmNoaWVyZS5odG1s/	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/18584/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vbGlnaHRpbmcvZmxvb3ItbGFtcHMtbGlnaHRpbmcvaXJvbi12aW5lLXRvcmNoaWVyZS5odG1s/ | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/wishlist/index/add/product/19274/	302	1	https://www.sturbridgeyankee.com/wishlist/index/add/product/19274/ | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/14040/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMTQwNDAvcy9jaHJpc3RtYXMtY292ZS1sb2JzdGVyLXNoYWNrLXByaW50L2NhdGVnb3J5LzEwMjgv/	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/14040/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMTQwNDAvcy9jaHJpc3RtYXMtY292ZS1sb2JzdGVyLXNoYWNrLXByaW50L2NhdGVnb3J5LzEwMjgv/ | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/19612/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vZWFybHktZXhwbG9yZXJzLXBpbGxvdy5odG1s/	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/19612/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vZWFybHktZXhwbG9yZXJzLXBpbGxvdy5odG1s/ | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/4335/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vaG9tZS1kZWNvci9jbG9ja3MtcGhvbmVzLWhvbWUtZGVjb3IvbGlmZS1pcy1nb29kLWJlYWNoLWNsb2NrLmh0bWw	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/4335/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vaG9tZS1kZWNvci9jbG9ja3MtcGhvbmVzLWhvbWUtZGVjb3IvbGlmZS1pcy1nb29kLWJlYWNoLWNsb2NrLmh0bWw | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/20037/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vcnVncy9icmFpZGVkLXJ1Z3MvdXBkYXRlZC1zdHVyYnJpZGdlLWJyYWlkZWQtcnVnLWNvbGxlY3Rpb24uaHRtbA	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/20037/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vcnVncy9icmFpZGVkLXJ1Z3MvdXBkYXRlZC1zdHVyYnJpZGdlLWJyYWlkZWQtcnVnLWNvbGxlY3Rpb24uaHRtbA | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/22526/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMjI1MjYvcy9ibGlzcy1pdm9yeS1xdWlsdC10aHJvdy9jYXRlZ29yeS8xMTU3Lw	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/22526/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMjI1MjYvcy9ibGlzcy1pdm9yeS1xdWlsdC10aHJvdy9jYXRlZ29yeS8xMTU3Lw | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/wishlist/index/add/product/9724/	302	1	https://www.sturbridgeyankee.com/wishlist/index/add/product/9724/ | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/22270/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20va2l0Y2hlbi1hY2Nlc3Nvcmllcy10b29scy9hZ2VkLW1ldGFsLWFuZC1maXItd29vZC10cmF5Lmh0bWw	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/22270/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20va2l0Y2hlbi1hY2Nlc3Nvcmllcy10b29scy9hZ2VkLW1ldGFsLWFuZC1maXItd29vZC10cmF5Lmh0bWw | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/wishlist/index/add/product/22396/	302	1	https://www.sturbridgeyankee.com/wishlist/index/add/product/22396/ | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/21200/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20va2l0Y2hlbi1hY2Nlc3Nvcmllcy10b29scy9jaGFpci1wYWRzLWhvbWUtZGVjb3IvdHVmdGVkLWNoYWlyLXBhZHMvaW5kb29yLW91dGRvb3ItcGF0dGVybmVkLWNoYWlyLXBhZC5odG1s/	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/21200/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20va2l0Y2hlbi1hY2Nlc3Nvcmllcy10b29scy9jaGFpci1wYWRzLWhvbWUtZGVjb3IvdHVmdGVkLWNoYWlyLXBhZHMvaW5kb29yLW91dGRvb3ItcGF0dGVybmVkLWNoYWlyLXBhZC5odG1s/ | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/2203/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMjIwMy9zL3Nub3dtYW4tbmlnaHQtbGlnaHQvY2F0ZWdvcnkvMTE1Ni8	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/2203/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMjIwMy9zL3Nub3dtYW4tbmlnaHQtbGlnaHQvY2F0ZWdvcnkvMTE1Ni8 | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/wishlist/index/add/product/20390/	302	1	https://www.sturbridgeyankee.com/wishlist/index/add/product/20390/ | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/22226/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vd2FsbC1kZWNvci9oZWxlbmEtdmFuaXR5LW1pcnJvci5odG1s/	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/22226/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vd2FsbC1kZWNvci9oZWxlbmEtdmFuaXR5LW1pcnJvci5odG1s/ | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/19603/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMTk2MDMvcy9zaGVlcC1wYXBlci10b3dlbC1ob2xkZXIvY2F0ZWdvcnkvNzMxLw	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/19603/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMTk2MDMvcy9zaGVlcC1wYXBlci10b3dlbC1ob2xkZXIvY2F0ZWdvcnkvNzMxLw | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/wishlist/index/add/product/21029/	302	1	https://www.sturbridgeyankee.com/wishlist/index/add/product/21029/ | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/486/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY3VydGFpbnMvc2hlZXItbGFjZS1jdXJ0YWlucy9mb2xrLWxhY2UtY3VydGFpbi1jb2xsZWN0aW9uLmh0bWw	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/486/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY3VydGFpbnMvc2hlZXItbGFjZS1jdXJ0YWlucy9mb2xrLWxhY2UtY3VydGFpbi1jb2xsZWN0aW9uLmh0bWw | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/9731/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vaG9tZS1kZWNvci93cm91Z2h0LWlyb24tbWl0dGVuLWJvb3QtZHJ5ZXItc3RhbmQuaHRtbA	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/9731/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vaG9tZS1kZWNvci93cm91Z2h0LWlyb24tbWl0dGVuLWJvb3QtZHJ5ZXItc3RhbmQuaHRtbA | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/22068/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY291bnRyeS1ob2xsb3ctdGFibGUuaHRtbA	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/22068/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY291bnRyeS1ob2xsb3ctdGFibGUuaHRtbA | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/9263/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vYmx1ZS1jcmFiLXdhZmZsZS10b3dlbC5odG1s/	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/9263/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vYmx1ZS1jcmFiLXdhZmZsZS10b3dlbC5odG1s/ | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/wishlist/index/add/product/16647/	302	1	https://www.sturbridgeyankee.com/wishlist/index/add/product/16647/ | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/12229/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMTIyMjkvcy9ydXN0aWMtbWV0YWwtc3Rhci9jYXRlZ29yeS8xMjE4Lw	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/12229/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMTIyMjkvcy9ydXN0aWMtbWV0YWwtc3Rhci9jYXRlZ29yeS8xMjE4Lw | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/13029/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMTMwMjkvcy9kb2dzLWNhbXBpbmctdHJpcC1pbmRvb3Itb3V0ZG9vci1ydWcvY2F0ZWdvcnkvMzIv/	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/13029/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMTMwMjkvcy9kb2dzLWNhbXBpbmctdHJpcC1pbmRvb3Itb3V0ZG9vci1ydWcvY2F0ZWdvcnkvMzIv/ | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/19607/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vZmxvcmFsLWRheWJlZC1xdWlsdC1zZXQuaHRtbA	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/19607/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vZmxvcmFsLWRheWJlZC1xdWlsdC1zZXQuaHRtbA | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/17222/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vZnVybml0dXJlL2FjY2VudC10YWJsZXMtZnVybml0dXJlL2NvY2t0YWlsLWNvZmZlZS10YWJsZXMvYnJvb2tzLWxpZnQtdG9wLWNvY2t0YWlsLXRhYmxlLmh0bWw	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/17222/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vZnVybml0dXJlL2FjY2VudC10YWJsZXMtZnVybml0dXJlL2NvY2t0YWlsLWNvZmZlZS10YWJsZXMvYnJvb2tzLWxpZnQtdG9wLWNvY2t0YWlsLXRhYmxlLmh0bWw | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/18506/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vc2Vhc29uYWwtZGVjb3IvbWVtb3JpYWwtZGF5LWp1bHktNHRoLWFtZXJpY2FuYS1kZWNvci9wYXRyaW90aWMtcHVwcHktc2N1bHB0dXJlLmh0bWw	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/18506/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vc2Vhc29uYWwtZGVjb3IvbWVtb3JpYWwtZGF5LWp1bHktNHRoLWFtZXJpY2FuYS1kZWNvci9wYXRyaW90aWMtcHVwcHktc2N1bHB0dXJlLmh0bWw | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/14714/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMTQ3MTQvcy9iaWN5Y2xlLWJvb2tlbmRzL2NhdGVnb3J5LzIyLw	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/14714/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMTQ3MTQvcy9iaWN5Y2xlLWJvb2tlbmRzL2NhdGVnb3J5LzIyLw | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/wishlist/index/add/product/13847/	302	1	https://www.sturbridgeyankee.com/wishlist/index/add/product/13847/ | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/20390/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vc2Vhc29uYWwtZGVjb3Ivc3VtbWVyLWNvYXN0YWwtc2Vhc2lkZS1kZWNvci9tZXJtYWlkLWJyYWlkZWQtanV0ZS10cml2ZXQuaHRtbA	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/20390/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vc2Vhc29uYWwtZGVjb3Ivc3VtbWVyLWNvYXN0YWwtc2Vhc2lkZS1kZWNvci9tZXJtYWlkLWJyYWlkZWQtanV0ZS10cml2ZXQuaHRtbA | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/14731/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMTQ3MzEvcy90cnVlLXF1aWx0LWJhcm4tcHJpbnQvY2F0ZWdvcnkvNS8	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/14731/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMTQ3MzEvcy90cnVlLXF1aWx0LWJhcm4tcHJpbnQvY2F0ZWdvcnkvNS8 | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/11192/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMTExOTIvcy9mcmVlcG9ydC1sYW50ZXJuLWxhbXAtYW50aXF1ZS1icmFzcy9jYXRlZ29yeS80Mi8	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/11192/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMTExOTIvcy9mcmVlcG9ydC1sYW50ZXJuLWxhbXAtYW50aXF1ZS1icmFzcy9jYXRlZ29yeS80Mi8 | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/wishlist/index/add/product/18740/	302	1	https://www.sturbridgeyankee.com/wishlist/index/add/product/18740/ | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/wishlist/index/add/product/16646/	302	1	https://www.sturbridgeyankee.com/wishlist/index/add/product/16646/ | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/7148/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vYmVkLWJhdGgvYmF0aC93b29kZW4tc29hcC1kaXNoLmh0bWw	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/7148/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vYmVkLWJhdGgvYmF0aC93b29kZW4tc29hcC1kaXNoLmh0bWw | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/56/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvNTYvcy9wYXJhbW91bnQtc3RlZWwtY3VydGFpbi1yb2QvY2F0ZWdvcnkvMTAyNi8	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/56/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvNTYvcy9wYXJhbW91bnQtc3RlZWwtY3VydGFpbi1yb2QvY2F0ZWdvcnkvMTAyNi8 | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/16680/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vaG9tZS1kZWNvci9kZWNvcmF0aXZlLWFjY2VudHMtaG9tZS1kZWNvci9jb2xsZWN0aWJsZS1hbmdlbC5odG1s/	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/16680/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vaG9tZS1kZWNvci9kZWNvcmF0aXZlLWFjY2VudHMtaG9tZS1kZWNvci9jb2xsZWN0aWJsZS1hbmdlbC5odG1s/ | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/18547/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vaG9tZS1kZWNvci9kZWNvcmF0aXZlLXBpbGxvd3MtaG9tZS1kZWNvci9uYXZ5LXN0cmlwZS1hbmNob3ItcGlsbG93Lmh0bWw	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/18547/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vaG9tZS1kZWNvci9kZWNvcmF0aXZlLXBpbGxvd3MtaG9tZS1kZWNvci9uYXZ5LXN0cmlwZS1hbmNob3ItcGlsbG93Lmh0bWw | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/20219/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2xlYXJhbmNlLW91dGxldC0xL2tpdGNoZW53YXJlLWNsZWFyYW5jZS9iaXJkLW5lc3QtanV0ZS1icmFpZGVkLXRhYmxldG9wLWFjY2VudHMuaHRtbA	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/20219/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2xlYXJhbmNlLW91dGxldC0xL2tpdGNoZW53YXJlLWNsZWFyYW5jZS9iaXJkLW5lc3QtanV0ZS1icmFpZGVkLXRhYmxldG9wLWFjY2VudHMuaHRtbA | 	https://www.sturbridgeyankee.com/enable-cookies
