URL	Status	Number of redirects	Redirect Chain	Final URL
https://www.sturbridgeyankee.com/sendfriend/product/send/id/23060/cat_id/1234/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/23060/cat_id/1234/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/sendfriend/product/send/id/20261/cat_id/4/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/20261/cat_id/4/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/19756/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vdXBkYXRlZC1ib2xkLWJyYWlkLXJ1Zy1jb2xsZWN0aW9uLmh0bWw	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/19756/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vdXBkYXRlZC1ib2xkLWJyYWlkLXJ1Zy1jb2xsZWN0aW9uLmh0bWw | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/sendfriend/product/send/id/13021/cat_id/1154/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/13021/cat_id/1154/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/14714/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vaG9tZS1kZWNvci9kZWNvcmF0aXZlLWFjY2VudHMtaG9tZS1kZWNvci9iaWN5Y2xlLWJvb2tlbmRzLmh0bWw	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/14714/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vaG9tZS1kZWNvci9kZWNvcmF0aXZlLWFjY2VudHMtaG9tZS1kZWNvci9iaWN5Y2xlLWJvb2tlbmRzLmh0bWw | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/20395/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2xlYXJhbmNlLW91dGxldC0xL2RlY29yYXRpdmUtYWNjZW50cy1jbGVhcmFuY2Utb3V0bGV0L3BhdHJpb3RpYy1hbmdlbC1zY3VscHR1cmUuaHRtbA	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/20395/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2xlYXJhbmNlLW91dGxldC0xL2RlY29yYXRpdmUtYWNjZW50cy1jbGVhcmFuY2Utb3V0bGV0L3BhdHJpb3RpYy1hbmdlbC1zY3VscHR1cmUuaHRtbA | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/sendfriend/product/send/id/22261/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/22261/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/6790/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvNjc5MC9zL2NhdHMtZnJhbWUvY2F0ZWdvcnkvMTE1NC8	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/6790/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvNjc5MC9zL2NhdHMtZnJhbWUvY2F0ZWdvcnkvMTE1NC8 | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/18563/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2xlYXJhbmNlLW91dGxldC0xL3NlYXNpZGUtbGFjZS1ydW5uZXIuaHRtbA	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/18563/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2xlYXJhbmNlLW91dGxldC0xL3NlYXNpZGUtbGFjZS1ydW5uZXIuaHRtbA | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/sendfriend/product/send/id/13293/cat_id/1218/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/13293/cat_id/1218/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/22113/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vZnVybml0dXJlL2tpdGNoZW4tZGluaW5nLXRhYmxlcy1mdXJuaXR1cmUvZmFybWhvdXNlLWdyYXktcmVjdGFuZ2xlLWRpbmluZy10YWJsZS5odG1s/	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/22113/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vZnVybml0dXJlL2tpdGNoZW4tZGluaW5nLXRhYmxlcy1mdXJuaXR1cmUvZmFybWhvdXNlLWdyYXktcmVjdGFuZ2xlLWRpbmluZy10YWJsZS5odG1s/ | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/8330/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vd2FsbC1kZWNvci9wcmludHMtd2FsbC1hcnQtd2FsbC1kZWNvci9hbWVyaWNhbmEtZm9say1hcnQtd2FsbC1kZWNvci9mb2xrLWFydC1mcmFtZWQtc2Vhc29uLXByaW50cy5odG1s/	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/8330/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vd2FsbC1kZWNvci9wcmludHMtd2FsbC1hcnQtd2FsbC1kZWNvci9hbWVyaWNhbmEtZm9say1hcnQtd2FsbC1kZWNvci9mb2xrLWFydC1mcmFtZWQtc2Vhc29uLXByaW50cy5odG1s/ | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/1224/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20va2l0Y2hlbi1hY2Nlc3Nvcmllcy10b29scy9tdXNpY2FsLWNhdC1wb3Rob2xkZXIuaHRtbA	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/1224/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20va2l0Y2hlbi1hY2Nlc3Nvcmllcy10b29scy9tdXNpY2FsLWNhdC1wb3Rob2xkZXIuaHRtbA | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/18898/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vYnJhbWhhbGwtbGFtcHMuaHRtbA	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/18898/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vYnJhbWhhbGwtbGFtcHMuaHRtbA | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/13018/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMTMwMTgvcy9uYXZ5LXN0cmlwZWQtYW5jaG9yLWluZG9vci1vdXRkb29yLXJ1Zy9jYXRlZ29yeS8xMTM2Lw	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/13018/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMTMwMTgvcy9uYXZ5LXN0cmlwZWQtYW5jaG9yLWluZG9vci1vdXRkb29yLXJ1Zy9jYXRlZ29yeS8xMTM2Lw | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/sendfriend/product/send/id/9314/cat_id/1105/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/9314/cat_id/1105/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/11096/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMTEwOTYvcy9hbnRpcXVlLWJyb256ZS1mbG9vci1sYW1wL2NhdGVnb3J5LzkxLw	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/11096/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMTEwOTYvcy9hbnRpcXVlLWJyb256ZS1mbG9vci1sYW1wL2NhdGVnb3J5LzkxLw | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/sendfriend/product/send/id/21200/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/21200/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/wishlist/index/add/product/1351/	302	1	https://www.sturbridgeyankee.com/wishlist/index/add/product/1351/ | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/19009/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vc2lsZW50LW5pZ2h0LWRvb3JtYXQuaHRtbA	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/19009/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vc2lsZW50LW5pZ2h0LWRvb3JtYXQuaHRtbA | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/wishlist/index/add/product/17675/	302	1	https://www.sturbridgeyankee.com/wishlist/index/add/product/17675/ | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/10847/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vc2Vhc29uYWwtZGVjb3IvdW5pcXVlLWNvdW50cnktZ2lmdHMvZm9vZC1naWZ0cy9jcmFuYmVycnktcGVhY2gtamFtLmh0bWw	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/10847/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vc2Vhc29uYWwtZGVjb3IvdW5pcXVlLWNvdW50cnktZ2lmdHMvZm9vZC1naWZ0cy9jcmFuYmVycnktcGVhY2gtamFtLmh0bWw | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/21643/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vcmlzZS1zaGluZS1jbG9jay5odG1s/	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/21643/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vcmlzZS1zaGluZS1jbG9jay5odG1s/ | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/sendfriend/product/send/id/9272/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/9272/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/17688/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vZm9say1hcnQtc2FudGEtYW5kLWV2ZXJncmVlbi1wcmludC5odG1s/	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/17688/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vZm9say1hcnQtc2FudGEtYW5kLWV2ZXJncmVlbi1wcmludC5odG1s/ | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/sendfriend/product/send/id/8855/cat_id/1140/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/8855/cat_id/1140/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/sendfriend/product/send/id/18658/cat_id/1222/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/18658/cat_id/1222/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/sendfriend/product/send/id/23058/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/23058/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/sendfriend/product/send/id/21663/cat_id/7/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/21663/cat_id/7/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/sendfriend/product/send/id/20263/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/20263/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/sendfriend/product/send/id/22764/cat_id/1160/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/22764/cat_id/1160/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/11628/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY3VydGFpbnMvd2ludGVyLWxhY2UtY3VydGFpbnMuaHRtbA	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/11628/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY3VydGFpbnMvd2ludGVyLWxhY2UtY3VydGFpbnMuaHRtbA | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/sendfriend/product/send/id/18482/cat_id/12/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/18482/cat_id/12/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/sendfriend/product/send/id/22091/cat_id/24/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/22091/cat_id/24/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/21898/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMjE4OTgvcy9tYWduZXRpYy1nYXJkZW4tc3Rha2UvY2F0ZWdvcnkvMTAzNi8	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/21898/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMjE4OTgvcy9tYWduZXRpYy1nYXJkZW4tc3Rha2UvY2F0ZWdvcnkvMTAzNi8 | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/12902/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vaG9tZS1kZWNvci9kZWNvcmF0aXZlLWFjY2VudHMtaG9tZS1kZWNvci9qYWNrLXJ1c3NlbGwtYm9va2VuZHMuaHRtbA	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/12902/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vaG9tZS1kZWNvci9kZWNvcmF0aXZlLWFjY2VudHMtaG9tZS1kZWNvci9qYWNrLXJ1c3NlbGwtYm9va2VuZHMuaHRtbA | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/sendfriend/product/send/id/19068/cat_id/1146/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/19068/cat_id/1146/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/sendfriend/product/send/id/22660/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/22660/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/14391/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vcnVncy92aW50YWdlLXZpbnlsLWZvbGstYXJ0LWZsb29yY2xvdGguaHRtbA	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/14391/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vcnVncy92aW50YWdlLXZpbnlsLWZvbGstYXJ0LWZsb29yY2xvdGguaHRtbA | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/14183/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vc25vd21hbi13aXRoLXN0YXItcG90aG9sZGVyLmh0bWw	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/14183/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vc25vd21hbi13aXRoLXN0YXItcG90aG9sZGVyLmh0bWw | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/sendfriend/product/send/id/8279/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/8279/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/22139/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vdW5maW5pc2hlZC1hZGlyb25kYWNrLXB1Yi1jaGFpci5odG1s/	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/22139/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vdW5maW5pc2hlZC1hZGlyb25kYWNrLXB1Yi1jaGFpci5odG1s/ | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/6812/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvNjgxMi9zL3Rob21hcy1qZWZmZXJzb24tcHJpbnQvY2F0ZWdvcnkvMTA4Mi8	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/6812/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvNjgxMi9zL3Rob21hcy1qZWZmZXJzb24tcHJpbnQvY2F0ZWdvcnkvMTA4Mi8 | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/sendfriend/product/send/id/23059/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/23059/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/wishlist/index/add/product/17672/	302	1	https://www.sturbridgeyankee.com/wishlist/index/add/product/17672/ | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/wishlist/index/add/product/11198/	302	1	https://www.sturbridgeyankee.com/wishlist/index/add/product/11198/ | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/sendfriend/product/send/id/21365/cat_id/1037/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/21365/cat_id/1037/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/sendfriend/product/send/id/22957/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/22957/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/9314/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvOTMxNC9zL2dyYW5kbWEtcy1raXRjaGVuLXNpZ24vY2F0ZWdvcnkvMTIwNS8	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/9314/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvOTMxNC9zL2dyYW5kbWEtcy1raXRjaGVuLXNpZ24vY2F0ZWdvcnkvMTIwNS8 | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/936/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vdGVhay1mb2xkaW5nLWNoYWlyLXdpdGhvdXQtYXJtcy1zZXQtb2YtMi5odG1s/	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/936/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vdGVhay1mb2xkaW5nLWNoYWlyLXdpdGhvdXQtYXJtcy1zZXQtb2YtMi5odG1s/ | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/sendfriend/product/send/id/16268/cat_id/1140/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/16268/cat_id/1140/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/sendfriend/product/send/id/9550/cat_id/5/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/9550/cat_id/5/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/sendfriend/product/send/id/11800/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/11800/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/17285/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2xlYXJhbmNlLW91dGxldC0xL2N1cnRhaW5zLWJlZGRpbmctY2xlYXJhbmNlLW91dGxldC9nb2xkLXBpbmVhcHBsZS1jdXJ0YWluLmh0bWw	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/17285/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2xlYXJhbmNlLW91dGxldC0xL2N1cnRhaW5zLWJlZGRpbmctY2xlYXJhbmNlLW91dGxldC9nb2xkLXBpbmVhcHBsZS1jdXJ0YWluLmh0bWw | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/sendfriend/product/send/id/22375/cat_id/1095/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/22375/cat_id/1095/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/labs-fetch-print/p/39181/	301	2	https://www.sturbridgeyankee.com/labs-fetch-print/p/39181/ | https://www.sturbridgeyankee.com/catalogsearch/advanced/result/?catalog_number=39181 | 	https://www.sturbridgeyankee.com/labs-fetch-print.html?catalog_number=39181
https://www.sturbridgeyankee.com/sendfriend/product/send/id/12492/cat_id/34/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/12492/cat_id/34/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/3985/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vZm91ci1ob29rLW11Zy1yYWNrLmh0bWw	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/3985/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vZm91ci1ob29rLW11Zy1yYWNrLmh0bWw | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/sendfriend/product/send/id/14746/cat_id/1218/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/14746/cat_id/1218/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/sendfriend/product/send/id/19594/cat_id/1028/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/19594/cat_id/1028/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/sendfriend/product/send/id/8957/cat_id/1218/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/8957/cat_id/1218/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/8144/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvODE0NC9zL21vcmF2aWFuLXN0YXJsaWdodC1jb3BwZXItY2hhbmRlbGllci9jYXRlZ29yeS8xMjI2Lw	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/8144/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvODE0NC9zL21vcmF2aWFuLXN0YXJsaWdodC1jb3BwZXItY2hhbmRlbGllci9jYXRlZ29yeS8xMjI2Lw | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/6979/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vd2FsbC1kZWNvci9ub3N0YWxnaWMtc2lnbnMtd2FsbC1kZWNvci9iZWxpZXZlLXNpZ24uaHRtbA	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/6979/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vd2FsbC1kZWNvci9ub3N0YWxnaWMtc2lnbnMtd2FsbC1kZWNvci9iZWxpZXZlLXNpZ24uaHRtbA | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/18658/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMTg2NTgvcy9zZWFzaWRlLWxhY2UtY3VydGFpbi1jb2xsZWN0aW9uL2NhdGVnb3J5LzEwNjYv/	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/18658/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMTg2NTgvcy9zZWFzaWRlLWxhY2UtY3VydGFpbi1jb2xsZWN0aW9uL2NhdGVnb3J5LzEwNjYv/ | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/18608/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vZGlzdGFudC1jaXJjbGVzLWJyYWlkZWQtcnVnLmh0bWw	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/18608/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vZGlzdGFudC1jaXJjbGVzLWJyYWlkZWQtcnVnLmh0bWw | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/sendfriend/product/send/id/22260/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/22260/ | 	https://www.sturbridgeyankee.com/customer/account/login/
