URL	Status	Number of redirects	Redirect Chain	Final URL
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/19546/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMTk1NDYvcy9ibGFjay1jb3VudHJ5LXRvaWxlLWJsYW5rZXQtdGhyb3cvY2F0ZWdvcnkvMTExMS8	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/19546/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMTk1NDYvcy9ibGFjay1jb3VudHJ5LXRvaWxlLWJsYW5rZXQtdGhyb3cvY2F0ZWdvcnkvMTExMS8 | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/21104/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMjExMDQvcy9zcXVpcnJlbC1wb3N0Y2FyZC1wcmludC9jYXRlZ29yeS8xMjE0Lw	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/21104/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMjExMDQvcy9zcXVpcnJlbC1wb3N0Y2FyZC1wcmludC9jYXRlZ29yeS8xMjE0Lw | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/sendfriend/product/send/id/19627/cat_id/1269/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/19627/cat_id/1269/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/19628/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vZnVybml0dXJlL2FjY2VudC10YWJsZXMtZnVybml0dXJlL2NoYWlyc2lkZS10YWJsZXMveW9yay1jaGFpcnNpZGUtY2FiaW5ldC5odG1s/	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/19628/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vZnVybml0dXJlL2FjY2VudC10YWJsZXMtZnVybml0dXJlL2NoYWlyc2lkZS10YWJsZXMveW9yay1jaGFpcnNpZGUtY2FiaW5ldC5odG1s/ | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/sendfriend/product/send/id/21094/cat_id/1139/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/21094/cat_id/1139/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/3986/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMzk4Ni9zL3BlcnNvbmFsaXplZC12ZXJzYWlsbGVzLWNvaXItbWF0L2NhdGVnb3J5LzIxLw	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/3986/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMzk4Ni9zL3BlcnNvbmFsaXplZC12ZXJzYWlsbGVzLWNvaXItbWF0L2NhdGVnb3J5LzIxLw | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/22642/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vc2Vhc29uYWwtZGVjb3IvZmFsbC1oYXJ2ZXN0LWRlY29yYXRpbmcvY291bnRyeS1wdW1wa2luLW5pZ2h0LWxpZ2h0Lmh0bWw	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/22642/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vc2Vhc29uYWwtZGVjb3IvZmFsbC1oYXJ2ZXN0LWRlY29yYXRpbmcvY291bnRyeS1wdW1wa2luLW5pZ2h0LWxpZ2h0Lmh0bWw | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/wishlist/index/add/product/23060/	302	1	https://www.sturbridgeyankee.com/wishlist/index/add/product/23060/ | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/sendfriend/product/send/id/18583/cat_id/1057/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/18583/cat_id/1057/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/21484/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMjE0ODQvcy90dXJrZXktbGVhZi1jYW5kbGUtaG9sZGVyL2NhdGVnb3J5LzExNTkv/	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/21484/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMjE0ODQvcy90dXJrZXktbGVhZi1jYW5kbGUtaG9sZGVyL2NhdGVnb3J5LzExNTkv/ | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/11638/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMTE2Mzgvcy9oYXJwc3dlbGwtY2hhaXJzLXNldC9jYXRlZ29yeS8xMDE5Lw	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/11638/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMTE2Mzgvcy9oYXJwc3dlbGwtY2hhaXJzLXNldC9jYXRlZ29yeS8xMDE5Lw | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/13044/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vZnVybml0dXJlL2FjY2VudC10YWJsZXMtZnVybml0dXJlL2NvdHRhZ2UtZW5kLXRhYmxlLmh0bWw	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/13044/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vZnVybml0dXJlL2FjY2VudC10YWJsZXMtZnVybml0dXJlL2NvdHRhZ2UtZW5kLXRhYmxlLmh0bWw | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/21419/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMjE0MTkvcy9kb2ctaW4tcmVkLWNvYXQtc29mdC1zY3VscHR1cmUvY2F0ZWdvcnkvMTA1Ny8	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/21419/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMjE0MTkvcy9kb2ctaW4tcmVkLWNvYXQtc29mdC1zY3VscHR1cmUvY2F0ZWdvcnkvMTA1Ny8 | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/21063/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vc2Vhc29uYWwtZGVjb3IvZmFsbC1oYXJ2ZXN0LWRlY29yYXRpbmcvbWV0YWwtYmlyZHMtZmVybnMtd2FsbC1vcmdhbml6ZXIuaHRtbA	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/21063/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vc2Vhc29uYWwtZGVjb3IvZmFsbC1oYXJ2ZXN0LWRlY29yYXRpbmcvbWV0YWwtYmlyZHMtZmVybnMtd2FsbC1vcmdhbml6ZXIuaHRtbA | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/20278/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vd2FsbC1kZWNvci9wcmludHMtd2FsbC1hcnQtd2FsbC1kZWNvci9sYW5kc2NhcGVzLWZyYW1lZC1wcmludHMtd2FsbC1kZWNvci9hbG1vc3QtaG9tZS1wcmludC5odG1s/	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/20278/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vd2FsbC1kZWNvci9wcmludHMtd2FsbC1hcnQtd2FsbC1kZWNvci9sYW5kc2NhcGVzLWZyYW1lZC1wcmludHMtd2FsbC1kZWNvci9hbG1vc3QtaG9tZS1wcmludC5odG1s/ | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/wishlist/index/add/product/22961/	302	1	https://www.sturbridgeyankee.com/wishlist/index/add/product/22961/ | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/20451/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vaG9tZS1kZWNvci9mbG9yYWwtc3RlbXMtc3ByYXlzLWFjY2VudHMvcnVzdGljLXdvb2Qtd2F0ZXJpbmctY2FuLXBsYW50ZXIuaHRtbA	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/20451/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vaG9tZS1kZWNvci9mbG9yYWwtc3RlbXMtc3ByYXlzLWFjY2VudHMvcnVzdGljLXdvb2Qtd2F0ZXJpbmctY2FuLXBsYW50ZXIuaHRtbA | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/20182/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vaG9tZS1kZWNvci9mbG9yYWwtc3RlbXMtc3ByYXlzLWFjY2VudHMvbWl4ZWQtYm91cXVldC5odG1s/	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/20182/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vaG9tZS1kZWNvci9mbG9yYWwtc3RlbXMtc3ByYXlzLWFjY2VudHMvbWl4ZWQtYm91cXVldC5odG1s/ | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/sendfriend/product/send/id/21926/cat_id/40/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/21926/cat_id/40/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/wishlist/index/add/product/20565/	302	1	https://www.sturbridgeyankee.com/wishlist/index/add/product/20565/ | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/sendfriend/product/send/id/1329/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/1329/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/sendfriend/product/send/id/20360/cat_id/1207/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/20360/cat_id/1207/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/sendfriend/product/send/id/21888/cat_id/1033/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/21888/cat_id/1033/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/19628/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vZnVybml0dXJlL3lvcmstY2hhaXJzaWRlLWNhYmluZXQuaHRtbA	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/19628/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vZnVybml0dXJlL3lvcmstY2hhaXJzaWRlLWNhYmluZXQuaHRtbA | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/sendfriend/product/send/id/1172/cat_id/25/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/1172/cat_id/25/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/14192/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vaG9tZS1kZWNvci9kZWNvcmF0aXZlLXBpbGxvd3MtaG9tZS1kZWNvci9ob2xpZGF5LWRlY29yYXRpdmUtcGlsbG93cy9waW5lY29uZS1ldmVyZ3JlZW4tYWNjZW50LXBpbGxvdy5odG1s/	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/14192/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vaG9tZS1kZWNvci9kZWNvcmF0aXZlLXBpbGxvd3MtaG9tZS1kZWNvci9ob2xpZGF5LWRlY29yYXRpdmUtcGlsbG93cy9waW5lY29uZS1ldmVyZ3JlZW4tYWNjZW50LXBpbGxvdy5odG1s/ | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/6499/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vcnVncy9wcm92ZW5jZS1zdW5mbG93ZXJzLXJ1Zy5odG1s/	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/6499/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vcnVncy9wcm92ZW5jZS1zdW5mbG93ZXJzLXJ1Zy5odG1s/ | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/sendfriend/product/send/id/20376/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/20376/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/22467/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMjI0Njcvcy9ydXN0aWMtY291bnRyeS10YWJsZS1yaXNlci9jYXRlZ29yeS8xMTQ2Lw	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/22467/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMjI0Njcvcy9ydXN0aWMtY291bnRyeS10YWJsZS1yaXNlci9jYXRlZ29yeS8xMTQ2Lw | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/885/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20va2l0Y2hlbi1hY2Nlc3Nvcmllcy10b29scy9jb29rcy10b29scy1raXRjaGVuL2lyb24tcmVjaXBlLWhvb2suaHRtbA	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/885/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20va2l0Y2hlbi1hY2Nlc3Nvcmllcy10b29scy9jb29rcy10b29scy1raXRjaGVuL2lyb24tcmVjaXBlLWhvb2suaHRtbA | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/sendfriend/product/send/id/21574/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/21574/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/12628/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vd2FsbC1kZWNvci95ZWxsb3ctbGFiLXRpcmUtc3dpbmctcHJpbnQuaHRtbA	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/12628/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vd2FsbC1kZWNvci95ZWxsb3ctbGFiLXRpcmUtc3dpbmctcHJpbnQuaHRtbA | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/sendfriend/product/send/id/4082/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/4082/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/15939/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vcHVtcGtpbi1idXR0ZXIuaHRtbA	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/15939/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vcHVtcGtpbi1idXR0ZXIuaHRtbA | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/22552/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vYmVkLWJhdGgvcXVpbHQtY29sbGVjdGlvbnMtYmVkLWJhdGgvd2VkZGluZy1yaW5nLXBhdGNod29yay1xdWlsdC1zZXQuaHRtbA	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/22552/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vYmVkLWJhdGgvcXVpbHQtY29sbGVjdGlvbnMtYmVkLWJhdGgvd2VkZGluZy1yaW5nLXBhdGNod29yay1xdWlsdC1zZXQuaHRtbA | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/sendfriend/product/send/id/22350/cat_id/40/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/22350/cat_id/40/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/11093/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vYnJvbnplZC1ob3JzZS10YWJsZS1sYW1wLmh0bWw	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/11093/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vYnJvbnplZC1ob3JzZS10YWJsZS1sYW1wLmh0bWw | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/sendfriend/product/send/id/18507/cat_id/31/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/18507/cat_id/31/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/943/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vcGV0cy1vdXRkb29yL2xhd24tZ2FyZGVuLWRlY29yL2NoaWNrYWRlZS1ob3NlLWhvbGRlci5odG1s/	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/943/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vcGV0cy1vdXRkb29yL2xhd24tZ2FyZGVuLWRlY29yL2NoaWNrYWRlZS1ob3NlLWhvbGRlci5odG1s/ | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/18592/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vaG9tZS1kZWNvci9kZWNvcmF0aXZlLXBpbGxvd3MtaG9tZS1kZWNvci91bmRlci10aGUtc3VuLWJlbmNoLWN1c2hpb24uaHRtbA	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/18592/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vaG9tZS1kZWNvci9kZWNvcmF0aXZlLXBpbGxvd3MtaG9tZS1kZWNvci91bmRlci10aGUtc3VuLWJlbmNoLWN1c2hpb24uaHRtbA | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/18792/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vYnJhbWhhbGwtZmxvb3ItbGFtcC5odG1s/	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/18792/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vYnJhbWhhbGwtZmxvb3ItbGFtcC5odG1s/ | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/sendfriend/product/send/id/3984/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/3984/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/21251/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vcGV0cy1vdXRkb29yL2xhd24tZ2FyZGVuLWRlY29yL2Nyb2N1cy1yYWluLWNoYWluLmh0bWw	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/21251/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vcGV0cy1vdXRkb29yL2xhd24tZ2FyZGVuLWRlY29yL2Nyb2N1cy1yYWluLWNoYWluLmh0bWw | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/21574/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vd2FsbC1kZWNvci9iYXJuLWxlYXZlcy1wcmludC5odG1s/	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/21574/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vd2FsbC1kZWNvci9iYXJuLWxlYXZlcy1wcmludC5odG1s/ | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/21413/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vc21pbGluZy1zbm93bWFuLXNhbHQtcGVwcGVyLXNoYWtlcnMuaHRtbA	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/21413/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vc21pbGluZy1zbm93bWFuLXNhbHQtcGVwcGVyLXNoYWtlcnMuaHRtbA | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/sendfriend/product/send/id/20213/cat_id/1127/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/20213/cat_id/1127/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/1222/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vZG91YmxlLXNvY2tldC1tYXNvbi1qYXItbGFtcC1hZGFwdGVyLmh0bWw	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/1222/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vZG91YmxlLXNvY2tldC1tYXNvbi1qYXItbGFtcC1hZGFwdGVyLmh0bWw | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/wishlist/index/add/product/20560/	302	1	https://www.sturbridgeyankee.com/wishlist/index/add/product/20560/ | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/wishlist/index/add/product/10727/	302	1	https://www.sturbridgeyankee.com/wishlist/index/add/product/10727/ | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/21359/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vaG9tZS1kZWNvci9jaHJpc3RtYXMtZGVjb3JhdGluZy8yMC1ob2xpZGF5LXNwbGVuZG9yLXNtYWxsLWZsb2NrZWQtb3JuYW1lbnRzLmh0bWw	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/21359/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vaG9tZS1kZWNvci9jaHJpc3RtYXMtZGVjb3JhdGluZy8yMC1ob2xpZGF5LXNwbGVuZG9yLXNtYWxsLWZsb2NrZWQtb3JuYW1lbnRzLmh0bWw | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/sendfriend/product/send/id/12078/cat_id/7/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/12078/cat_id/7/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/22970/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMjI5NzAvcy9jYW5keS1zdHJpcGVkLXBpbGxhci1jYW5kbGUvY2F0ZWdvcnkvMTExMS8	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/22970/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMjI5NzAvcy9jYW5keS1zdHJpcGVkLXBpbGxhci1jYW5kbGUvY2F0ZWdvcnkvMTExMS8 | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/sendfriend/product/send/id/21310/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/21310/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/sendfriend/product/send/id/20455/cat_id/1109/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/20455/cat_id/1109/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/17656/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vd2FsbC1kZWNvci9nb29kLXRoaW5ncy1jYW52YXMtd2FsbC1hcnQuaHRtbA	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/17656/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vd2FsbC1kZWNvci9nb29kLXRoaW5ncy1jYW52YXMtd2FsbC1hcnQuaHRtbA | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/sendfriend/product/send/id/3985/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/3985/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/3770/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20va2l0Y2hlbi1hY2Nlc3Nvcmllcy10b29scy9sYXZlbmRlci1vYXRtZWFsLWJhci1zb2FwLmh0bWw	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/3770/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20va2l0Y2hlbi1hY2Nlc3Nvcmllcy10b29scy9sYXZlbmRlci1vYXRtZWFsLWJhci1zb2FwLmh0bWw | 	https://www.sturbridgeyankee.com/enable-cookies
