URL	Status	Number of redirects	Redirect Chain	Final URL
http://www.rainbowresource.com/category/11524/Core-Skills-Math-College-Refreshers.html	302	1	http://www.rainbowresource.com/category/11524/Core-Skills-Math-College-Refreshers.html | 	https://www.rainbowresource.com/category/11524/Core-Skills-Math-College-Refreshers.html
http://www.rainbowresource.com/category/3091/Lyrical-Life-Science.html	302	1	http://www.rainbowresource.com/category/3091/Lyrical-Life-Science.html | 	https://www.rainbowresource.com/category/3091/Lyrical-Life-Science.html
http://www.rainbowresource.com/category/6732/Clipboard-Storage-Cases.html	302	1	http://www.rainbowresource.com/category/6732/Clipboard-Storage-Cases.html | 	https://www.rainbowresource.com/category/6732/Clipboard-Storage-Cases.html
http://www.rainbowresource.com/category/11727/Thistle-Hill-Farms-Felting-Kits.html	302	1	http://www.rainbowresource.com/category/11727/Thistle-Hill-Farms-Felting-Kits.html | 	https://www.rainbowresource.com/category/11727/Thistle-Hill-Farms-Felting-Kits.html
http://www.rainbowresource.com/category/11047/Core-Standards-for-Math-K-6.html	302	1	http://www.rainbowresource.com/category/11047/Core-Standards-for-Math-K-6.html | 	https://www.rainbowresource.com/category/11047/Core-Standards-for-Math-K-6.html
http://www.rainbowresource.com/category/13972/Inspirational-Nursery-Rhymes.html	302	1	http://www.rainbowresource.com/category/13972/Inspirational-Nursery-Rhymes.html | 	https://www.rainbowresource.com/category/13972/Inspirational-Nursery-Rhymes.html
http://www.rainbowresource.com/category/3318/College-Ruled-Notebooks.html	302	1	http://www.rainbowresource.com/category/3318/College-Ruled-Notebooks.html | 	https://www.rainbowresource.com/category/3318/College-Ruled-Notebooks.html
http://www.rainbowresource.com/category/7816/My-First-Activity-Books-Series.html	302	1	http://www.rainbowresource.com/category/7816/My-First-Activity-Books-Series.html | 	https://www.rainbowresource.com/category/7816/My-First-Activity-Books-Series.html
http://www.rainbowresource.com/category/7688/Magic-Mounts-Poster--and--Chart-Mounts.html	302	1	http://www.rainbowresource.com/category/7688/Magic-Mounts-Poster--and--Chart-Mounts.html | 	https://www.rainbowresource.com/category/7688/Magic-Mounts-Poster--and--Chart-Mounts.html
http://www.rainbowresource.com/category/14079/Document-Holders-Poly.html	302	1	http://www.rainbowresource.com/category/14079/Document-Holders-Poly.html | 	https://www.rainbowresource.com/category/14079/Document-Holders-Poly.html
http://www.rainbowresource.com/category/11879/Saxon-Elementary-Math.html	504	n/a	n/a	n/a
http://www.rainbowresource.com/category/4589/In-Their-Own-Words-Biographies.html	302	1	http://www.rainbowresource.com/category/4589/In-Their-Own-Words-Biographies.html | 	https://www.rainbowresource.com/category/4589/In-Their-Own-Words-Biographies.html
http://www.rainbowresource.com/category/3089/LIFE-SCIENCE.html	302	1	http://www.rainbowresource.com/category/3089/LIFE-SCIENCE.html | 	https://www.rainbowresource.com/category/3089/LIFE-SCIENCE.html
http://www.rainbowresource.com/category/5569/Jewelry--and--Accessory-Making---Bead-Crafts.html	302	1	http://www.rainbowresource.com/category/5569/Jewelry--and--Accessory-Making---Bead-Crafts.html | 	https://www.rainbowresource.com/category/5569/Jewelry--and--Accessory-Making---Bead-Crafts.html
http://www.rainbowresource.com/category/5024/Lingua-Angelica.html	504	n/a	n/a	n/a
http://www.rainbowresource.com/category/9024/Cut--and--Assemble-Historical-Buildings-and-Landmarks.html	302	1	http://www.rainbowresource.com/category/9024/Cut--and--Assemble-Historical-Buildings-and-Landmarks.html | 	https://www.rainbowresource.com/category/9024/Cut--and--Assemble-Historical-Buildings-and-Landmarks.html
http://www.rainbowresource.com/category/5638/Color-the-Godly-Composers.html	504	n/a	n/a	n/a
http://www.rainbowresource.com/category/6282/Voyages-in-English-Grade-5.html	302	1	http://www.rainbowresource.com/category/6282/Voyages-in-English-Grade-5.html | 	https://www.rainbowresource.com/category/6282/Voyages-in-English-Grade-5.html
http://www.rainbowresource.com/category/4073/Jacobite-Exile.html	302	1	http://www.rainbowresource.com/category/4073/Jacobite-Exile.html | 	https://www.rainbowresource.com/category/4073/Jacobite-Exile.html
http://www.rainbowresource.com/category/1663/Fun-Fun-Fun-Dot-to-Dot-Books.html	302	1	http://www.rainbowresource.com/category/1663/Fun-Fun-Fun-Dot-to-Dot-Books.html | 	https://www.rainbowresource.com/category/1663/Fun-Fun-Fun-Dot-to-Dot-Books.html
http://www.rainbowresource.com/category/10887/American-Government-from-Houghton-Mifflin-Harcourt.html	302	1	http://www.rainbowresource.com/category/10887/American-Government-from-Houghton-Mifflin-Harcourt.html | 	https://www.rainbowresource.com/category/10887/American-Government-from-Houghton-Mifflin-Harcourt.html
http://www.rainbowresource.com/category/9798/Fundanoodle-K-1-Resources.html	302	1	http://www.rainbowresource.com/category/9798/Fundanoodle-K-1-Resources.html | 	https://www.rainbowresource.com/category/9798/Fundanoodle-K-1-Resources.html
http://www.rainbowresource.com/category/13952/Wordly-Wise-3000-4th-Ed..html	302	1	http://www.rainbowresource.com/category/13952/Wordly-Wise-3000-4th-Ed..html | 	https://www.rainbowresource.com/category/13952/Wordly-Wise-3000-4th-Ed..html
http://www.rainbowresource.com/category/7519/NOT-JUST-FOR-FUN-CLEARANCE-SALE-ITEMS-.html	302	1	http://www.rainbowresource.com/category/7519/NOT-JUST-FOR-FUN-CLEARANCE-SALE-ITEMS-.html | 	https://www.rainbowresource.com/category/7519/NOT-JUST-FOR-FUN-CLEARANCE-SALE-ITEMS-.html
http://www.rainbowresource.com/category/9877/Biology-for-the-Logic-Stage-Gr.-5-7.html	302	1	http://www.rainbowresource.com/category/9877/Biology-for-the-Logic-Stage-Gr.-5-7.html | 	https://www.rainbowresource.com/category/9877/Biology-for-the-Logic-Stage-Gr.-5-7.html
http://www.rainbowresource.com/category/11185/Clip-N-Go-Report-Covers.html	302	1	http://www.rainbowresource.com/category/11185/Clip-N-Go-Report-Covers.html | 	https://www.rainbowresource.com/category/11185/Clip-N-Go-Report-Covers.html
http://www.rainbowresource.com/category/1566/English-Punctuation.html	302	1	http://www.rainbowresource.com/category/1566/English-Punctuation.html | 	https://www.rainbowresource.com/category/1566/English-Punctuation.html
http://www.rainbowresource.com/category/3854/International-Adventures.html	302	1	http://www.rainbowresource.com/category/3854/International-Adventures.html | 	https://www.rainbowresource.com/category/3854/International-Adventures.html
http://www.rainbowresource.com/category/3587/Explorers-Bible-Study.html	302	1	http://www.rainbowresource.com/category/3587/Explorers-Bible-Study.html | 	https://www.rainbowresource.com/category/3587/Explorers-Bible-Study.html
http://www.rainbowresource.com/category/7875/Kindergarten-I-LittleLight-Program.html	302	1	http://www.rainbowresource.com/category/7875/Kindergarten-I-LittleLight-Program.html | 	https://www.rainbowresource.com/category/7875/Kindergarten-I-LittleLight-Program.html
http://www.rainbowresource.com/category/12113/PK-BIBLE.html	302	1	http://www.rainbowresource.com/category/12113/PK-BIBLE.html | 	https://www.rainbowresource.com/category/12113/PK-BIBLE.html
http://www.rainbowresource.com/category/12438/Continent-Puzzles-Collection.html	302	1	http://www.rainbowresource.com/category/12438/Continent-Puzzles-Collection.html | 	https://www.rainbowresource.com/category/12438/Continent-Puzzles-Collection.html
http://www.rainbowresource.com/category/8833/Little-Friends-Buildings.html	302	1	http://www.rainbowresource.com/category/8833/Little-Friends-Buildings.html | 	https://www.rainbowresource.com/category/8833/Little-Friends-Buildings.html
http://www.rainbowresource.com/category/11848/CREATIVE-PLAY.html	302	1	http://www.rainbowresource.com/category/11848/CREATIVE-PLAY.html | 	https://www.rainbowresource.com/category/11848/CREATIVE-PLAY.html
http://www.rainbowresource.com/category/2155/Four-Freedoms-Series.html	302	1	http://www.rainbowresource.com/category/2155/Four-Freedoms-Series.html | 	https://www.rainbowresource.com/category/2155/Four-Freedoms-Series.html
http://www.rainbowresource.com/category/11000/Power-in-Your-Hands-Writing-Nonfiction.html	302	1	http://www.rainbowresource.com/category/11000/Power-in-Your-Hands-Writing-Nonfiction.html | 	https://www.rainbowresource.com/category/11000/Power-in-Your-Hands-Writing-Nonfiction.html
http://www.rainbowresource.com/category/13371/Super-Stickers-Books-T.S.-Shure.html	302	1	http://www.rainbowresource.com/category/13371/Super-Stickers-Books-T.S.-Shure.html | 	https://www.rainbowresource.com/category/13371/Super-Stickers-Books-T.S.-Shure.html
http://www.rainbowresource.com/category/259/Fiskars-Softgrip-Scissors.html	302	1	http://www.rainbowresource.com/category/259/Fiskars-Softgrip-Scissors.html | 	https://www.rainbowresource.com/category/259/Fiskars-Softgrip-Scissors.html
http://www.rainbowresource.com/category/8404/Level-B-Gr.-8.html	302	1	http://www.rainbowresource.com/category/8404/Level-B-Gr.-8.html | 	https://www.rainbowresource.com/category/8404/Level-B-Gr.-8.html
http://www.rainbowresource.com/category/5218/Learn-to-Draw.html	302	1	http://www.rainbowresource.com/category/5218/Learn-to-Draw.html | 	https://www.rainbowresource.com/category/5218/Learn-to-Draw.html
http://www.rainbowresource.com/category/9524/French-Switched-On-Schoolhouse.html	302	1	http://www.rainbowresource.com/category/9524/French-Switched-On-Schoolhouse.html | 	https://www.rainbowresource.com/category/9524/French-Switched-On-Schoolhouse.html
http://www.rainbowresource.com/category/8493/Engineering-Informational---Textual-Resources.html	302	1	http://www.rainbowresource.com/category/8493/Engineering-Informational---Textual-Resources.html | 	https://www.rainbowresource.com/category/8493/Engineering-Informational---Textual-Resources.html
http://www.rainbowresource.com/category/3454/Analogies-Analogy--and--Vocabulary-Quizzes.html	302	1	http://www.rainbowresource.com/category/3454/Analogies-Analogy--and--Vocabulary-Quizzes.html | 	https://www.rainbowresource.com/category/3454/Analogies-Analogy--and--Vocabulary-Quizzes.html
http://www.rainbowresource.com/category/7630/Certificate-Paper.html	302	1	http://www.rainbowresource.com/category/7630/Certificate-Paper.html | 	https://www.rainbowresource.com/category/7630/Certificate-Paper.html
http://www.rainbowresource.com/category/3137/Lab-Supplies---Magnets.html	302	1	http://www.rainbowresource.com/category/3137/Lab-Supplies---Magnets.html | 	https://www.rainbowresource.com/category/3137/Lab-Supplies---Magnets.html
http://www.rainbowresource.com/category/9909/VARIETY-PUZZLE-ACTIVITIES.html	302	1	http://www.rainbowresource.com/category/9909/VARIETY-PUZZLE-ACTIVITIES.html | 	https://www.rainbowresource.com/category/9909/VARIETY-PUZZLE-ACTIVITIES.html
http://www.rainbowresource.com/category/12235/3-4--2-cm-Linking-Cubes.html	302	1	http://www.rainbowresource.com/category/12235/3-4--2-cm-Linking-Cubes.html | 	https://www.rainbowresource.com/category/12235/3-4--2-cm-Linking-Cubes.html
http://www.rainbowresource.com/category/1118/Shiloh-Progeny-Press.html	302	1	http://www.rainbowresource.com/category/1118/Shiloh-Progeny-Press.html | 	https://www.rainbowresource.com/category/1118/Shiloh-Progeny-Press.html
http://www.rainbowresource.com/category/6877/Science-Fair-Kits.html	302	1	http://www.rainbowresource.com/category/6877/Science-Fair-Kits.html | 	https://www.rainbowresource.com/category/6877/Science-Fair-Kits.html
http://www.rainbowresource.com/category/268/Reading-Helper.html	302	1	http://www.rainbowresource.com/category/268/Reading-Helper.html | 	https://www.rainbowresource.com/category/268/Reading-Helper.html
http://www.rainbowresource.com/category/874/Displaying-Information-Series.html	302	1	http://www.rainbowresource.com/category/874/Displaying-Information-Series.html | 	https://www.rainbowresource.com/category/874/Displaying-Information-Series.html
http://www.rainbowresource.com/category/7449/Little-Critter-My-First-ICR.html	302	1	http://www.rainbowresource.com/category/7449/Little-Critter-My-First-ICR.html | 	https://www.rainbowresource.com/category/7449/Little-Critter-My-First-ICR.html
http://www.rainbowresource.com/category/1470/Positive-Action-for-Christ-Bible-Curriculum-Gr.-PK-12.html	302	1	http://www.rainbowresource.com/category/1470/Positive-Action-for-Christ-Bible-Curriculum-Gr.-PK-12.html | 	https://www.rainbowresource.com/category/1470/Positive-Action-for-Christ-Bible-Curriculum-Gr.-PK-12.html
http://www.rainbowresource.com/category/1111/Adventures-of-Tom-Sawyer-Progeny-Press.html	504	n/a	n/a	n/a
http://www.rainbowresource.com/category/836/Go-Math-Grade-K.html	302	1	http://www.rainbowresource.com/category/836/Go-Math-Grade-K.html | 	https://www.rainbowresource.com/category/836/Go-Math-Grade-K.html
http://www.rainbowresource.com/category/8760/Primary-Math-U.S.-Edition-Grade-2.html	302	1	http://www.rainbowresource.com/category/8760/Primary-Math-U.S.-Edition-Grade-2.html | 	https://www.rainbowresource.com/category/8760/Primary-Math-U.S.-Edition-Grade-2.html
http://www.rainbowresource.com/category/9089/Hot-Dots-Junior.html	302	1	http://www.rainbowresource.com/category/9089/Hot-Dots-Junior.html | 	https://www.rainbowresource.com/category/9089/Hot-Dots-Junior.html
http://www.rainbowresource.com/category/4780/My-First-Book-About--from-Gallopade.html	302	1	http://www.rainbowresource.com/category/4780/My-First-Book-About--from-Gallopade.html | 	https://www.rainbowresource.com/category/4780/My-First-Book-About--from-Gallopade.html
http://www.rainbowresource.com/category/10623/K-19-The-Widowmaker-Gr.-9-12.html	302	1	http://www.rainbowresource.com/category/10623/K-19-The-Widowmaker-Gr.-9-12.html | 	https://www.rainbowresource.com/category/10623/K-19-The-Widowmaker-Gr.-9-12.html
http://www.rainbowresource.com/product/020595/Horizons-Health-Student-Book-Gr-4.html	302	1	http://www.rainbowresource.com/product/020595/Horizons-Health-Student-Book-Gr-4.html | 	https://www.rainbowresource.com/product/020595/Horizons-Health-Student-Book-Gr-4.html
http://www.rainbowresource.com/category/2791/Hydro-Dome-and-Refills.html	302	1	http://www.rainbowresource.com/category/2791/Hydro-Dome-and-Refills.html | 	https://www.rainbowresource.com/category/2791/Hydro-Dome-and-Refills.html
http://www.rainbowresource.com/category/9678/Catch-the-Match-Duos.html	302	1	http://www.rainbowresource.com/category/9678/Catch-the-Match-Duos.html | 	https://www.rainbowresource.com/category/9678/Catch-the-Match-Duos.html
http://www.rainbowresource.com/category/10399/Artist-Coloring-Books.html	302	1	http://www.rainbowresource.com/category/10399/Artist-Coloring-Books.html | 	https://www.rainbowresource.com/category/10399/Artist-Coloring-Books.html
http://www.rainbowresource.com/category/4863/German-Learnables.html	504	n/a	n/a	n/a
http://www.rainbowresource.com/category/14599/Beading---Jewelry-Gift.html	302	1	http://www.rainbowresource.com/category/14599/Beading---Jewelry-Gift.html | 	https://www.rainbowresource.com/category/14599/Beading---Jewelry-Gift.html
http://www.rainbowresource.com/category/5323/Successful-Living-Studies.html	302	1	http://www.rainbowresource.com/category/5323/Successful-Living-Studies.html | 	https://www.rainbowresource.com/category/5323/Successful-Living-Studies.html
http://www.rainbowresource.com/category/3101/Nature-Informational---Textual-Resources.html	302	1	http://www.rainbowresource.com/category/3101/Nature-Informational---Textual-Resources.html | 	https://www.rainbowresource.com/category/3101/Nature-Informational---Textual-Resources.html
http://www.rainbowresource.com/category/15005/Other-Compilations-of-Heroes-of-Faith.html	504	n/a	n/a	n/a
http://www.rainbowresource.com/category/11335/School-Zone-Write--and--Reuse-Books.html	302	1	http://www.rainbowresource.com/category/11335/School-Zone-Write--and--Reuse-Books.html | 	https://www.rainbowresource.com/category/11335/School-Zone-Write--and--Reuse-Books.html
http://www.rainbowresource.com/category/4699/Map-Skills-Frank-Schaffer.html	302	1	http://www.rainbowresource.com/category/4699/Map-Skills-Frank-Schaffer.html | 	https://www.rainbowresource.com/category/4699/Map-Skills-Frank-Schaffer.html
http://www.rainbowresource.com/category/4685/Cultural-Paper-Dolls.html	302	1	http://www.rainbowresource.com/category/4685/Cultural-Paper-Dolls.html | 	https://www.rainbowresource.com/category/4685/Cultural-Paper-Dolls.html
http://www.rainbowresource.com/category/9098/Make-Your-Own-Alphabet---Number-Book-Kits.html	302	1	http://www.rainbowresource.com/category/9098/Make-Your-Own-Alphabet---Number-Book-Kits.html | 	https://www.rainbowresource.com/category/9098/Make-Your-Own-Alphabet---Number-Book-Kits.html
http://www.rainbowresource.com/product/000845/Yucky-Worms-Read-and-Wonder.html	302	1	http://www.rainbowresource.com/product/000845/Yucky-Worms-Read-and-Wonder.html | 	https://www.rainbowresource.com/product/000845/Yucky-Worms-Read-and-Wonder.html
http://www.rainbowresource.com/category/26/HIGH-SCHOOL.html	302	1	http://www.rainbowresource.com/category/26/HIGH-SCHOOL.html | 	https://www.rainbowresource.com/category/26/HIGH-SCHOOL.html
http://www.rainbowresource.com/category/4221/Historical-Replica-Coin-Sets.html	302	1	http://www.rainbowresource.com/category/4221/Historical-Replica-Coin-Sets.html | 	https://www.rainbowresource.com/category/4221/Historical-Replica-Coin-Sets.html
http://www.rainbowresource.com/category/14133/Minutes-to-Mastery.html	302	1	http://www.rainbowresource.com/category/14133/Minutes-to-Mastery.html | 	https://www.rainbowresource.com/category/14133/Minutes-to-Mastery.html
http://www.rainbowresource.com/category/1560/Classical-Rhetoric-with-Aristotle.html	302	1	http://www.rainbowresource.com/category/1560/Classical-Rhetoric-with-Aristotle.html | 	https://www.rainbowresource.com/category/1560/Classical-Rhetoric-with-Aristotle.html
http://www.rainbowresource.com/category/3409/Building-Thinking-Skills-Book-1.html	302	1	http://www.rainbowresource.com/category/3409/Building-Thinking-Skills-Book-1.html | 	https://www.rainbowresource.com/category/3409/Building-Thinking-Skills-Book-1.html
http://www.rainbowresource.com/category/244/Classroom-Laminator-and-pouches.html	302	1	http://www.rainbowresource.com/category/244/Classroom-Laminator-and-pouches.html | 	https://www.rainbowresource.com/category/244/Classroom-Laminator-and-pouches.html
http://www.rainbowresource.com/category/6289/Skyrail-Marble-Roller-Coasters.html	302	1	http://www.rainbowresource.com/category/6289/Skyrail-Marble-Roller-Coasters.html | 	https://www.rainbowresource.com/category/6289/Skyrail-Marble-Roller-Coasters.html
http://www.rainbowresource.com/category/5132/Calligraphy-Paper.html	302	1	http://www.rainbowresource.com/category/5132/Calligraphy-Paper.html | 	https://www.rainbowresource.com/category/5132/Calligraphy-Paper.html
http://www.rainbowresource.com/category/12713/Eitech-Classic-Series.html	302	1	http://www.rainbowresource.com/category/12713/Eitech-Classic-Series.html | 	https://www.rainbowresource.com/category/12713/Eitech-Classic-Series.html
http://www.rainbowresource.com/category/12493/Dot-to-Dot-for-Tiny-Tots.html	302	1	http://www.rainbowresource.com/category/12493/Dot-to-Dot-for-Tiny-Tots.html | 	https://www.rainbowresource.com/category/12493/Dot-to-Dot-for-Tiny-Tots.html
http://www.rainbowresource.com/category/9901/James-Madison-Critical-Thinking-Course.html	302	1	http://www.rainbowresource.com/category/9901/James-Madison-Critical-Thinking-Course.html | 	https://www.rainbowresource.com/category/9901/James-Madison-Critical-Thinking-Course.html
http://www.rainbowresource.com/category/9030/Tin-Bot-Language-Readers.html	302	1	http://www.rainbowresource.com/category/9030/Tin-Bot-Language-Readers.html | 	https://www.rainbowresource.com/category/9030/Tin-Bot-Language-Readers.html
http://www.rainbowresource.com/category/1748/GRAMMAR-SKILLS-GRAMMAR-USAGE-MECHANICS.html	302	1	http://www.rainbowresource.com/category/1748/GRAMMAR-SKILLS-GRAMMAR-USAGE-MECHANICS.html | 	https://www.rainbowresource.com/category/1748/GRAMMAR-SKILLS-GRAMMAR-USAGE-MECHANICS.html
http://www.rainbowresource.com/category/5369/LIFEPAC-Core-4-Subject-Sets.html	302	1	http://www.rainbowresource.com/category/5369/LIFEPAC-Core-4-Subject-Sets.html | 	https://www.rainbowresource.com/category/5369/LIFEPAC-Core-4-Subject-Sets.html
http://www.rainbowresource.com/category/24/LEARNING-DIFFICULTIES.html	302	1	http://www.rainbowresource.com/category/24/LEARNING-DIFFICULTIES.html | 	https://www.rainbowresource.com/category/24/LEARNING-DIFFICULTIES.html
http://www.rainbowresource.com/category/13852/Dulcimers--and--Accessories.html	302	1	http://www.rainbowresource.com/category/13852/Dulcimers--and--Accessories.html | 	https://www.rainbowresource.com/category/13852/Dulcimers--and--Accessories.html
http://www.rainbowresource.com/category/13093/Other-Building-Sets.html	302	1	http://www.rainbowresource.com/category/13093/Other-Building-Sets.html | 	https://www.rainbowresource.com/category/13093/Other-Building-Sets.html
http://www.rainbowresource.com/category/8420/Science-Detective-Software.html	302	1	http://www.rainbowresource.com/category/8420/Science-Detective-Software.html | 	https://www.rainbowresource.com/category/8420/Science-Detective-Software.html
http://www.rainbowresource.com/category/14356/Workouts-for-the-ACT.html	302	1	http://www.rainbowresource.com/category/14356/Workouts-for-the-ACT.html | 	https://www.rainbowresource.com/category/14356/Workouts-for-the-ACT.html
http://www.rainbowresource.com/category/1809/Usage.html	302	1	http://www.rainbowresource.com/category/1809/Usage.html | 	https://www.rainbowresource.com/category/1809/Usage.html
http://www.rainbowresource.com/category/10833/Bowmars-Adventure-in-Music-Listening-Level-3.html	302	1	http://www.rainbowresource.com/category/10833/Bowmars-Adventure-in-Music-Listening-Level-3.html | 	https://www.rainbowresource.com/category/10833/Bowmars-Adventure-in-Music-Listening-Level-3.html
http://www.rainbowresource.com/category/4629/World-Geography-Teaching-Resources.html	302	1	http://www.rainbowresource.com/category/4629/World-Geography-Teaching-Resources.html | 	https://www.rainbowresource.com/category/4629/World-Geography-Teaching-Resources.html
http://www.rainbowresource.com/category/325/Incentive-Charts,-Sticker,-and-Sets---Pumpkin.html	302	1	http://www.rainbowresource.com/category/325/Incentive-Charts,-Sticker,-and-Sets---Pumpkin.html | 	https://www.rainbowresource.com/category/325/Incentive-Charts,-Sticker,-and-Sets---Pumpkin.html
http://www.rainbowresource.com/category/7597/Kumon-Thinking-Skills-Workbooks.html	302	1	http://www.rainbowresource.com/category/7597/Kumon-Thinking-Skills-Workbooks.html | 	https://www.rainbowresource.com/category/7597/Kumon-Thinking-Skills-Workbooks.html
http://www.rainbowresource.com/category/14736/Nature-Sticker-Play-Scenes.html	302	1	http://www.rainbowresource.com/category/14736/Nature-Sticker-Play-Scenes.html | 	https://www.rainbowresource.com/category/14736/Nature-Sticker-Play-Scenes.html
http://www.rainbowresource.com/category/7792/Language-Lessons-for-the-Secondary-Child-Vol.-1.html	302	1	http://www.rainbowresource.com/category/7792/Language-Lessons-for-the-Secondary-Child-Vol.-1.html | 	https://www.rainbowresource.com/category/7792/Language-Lessons-for-the-Secondary-Child-Vol.-1.html
http://www.rainbowresource.com/category/14002/Having-Fun-with-French.html	302	1	http://www.rainbowresource.com/category/14002/Having-Fun-with-French.html | 	https://www.rainbowresource.com/category/14002/Having-Fun-with-French.html
http://www.rainbowresource.com/category/11937/Sticker-Paper-Dolls.html	302	1	http://www.rainbowresource.com/category/11937/Sticker-Paper-Dolls.html | 	https://www.rainbowresource.com/category/11937/Sticker-Paper-Dolls.html
http://www.rainbowresource.com/category/6895/Plant-Cubes.html	302	1	http://www.rainbowresource.com/category/6895/Plant-Cubes.html | 	https://www.rainbowresource.com/category/6895/Plant-Cubes.html
http://www.rainbowresource.com/category/5444/Prismatic-Sticker-Classpacks.html	302	1	http://www.rainbowresource.com/category/5444/Prismatic-Sticker-Classpacks.html | 	https://www.rainbowresource.com/category/5444/Prismatic-Sticker-Classpacks.html
http://www.rainbowresource.com/category/2/OVERALL-PHILOSOPHY.html	302	1	http://www.rainbowresource.com/category/2/OVERALL-PHILOSOPHY.html | 	https://www.rainbowresource.com/category/2/OVERALL-PHILOSOPHY.html
http://www.rainbowresource.com/category/8823/Write-N-Seek.html	302	1	http://www.rainbowresource.com/category/8823/Write-N-Seek.html | 	https://www.rainbowresource.com/category/8823/Write-N-Seek.html
http://www.rainbowresource.com/category/9716/Daily-Warm-Ups-Nonfiction-Reading.html	302	1	http://www.rainbowresource.com/category/9716/Daily-Warm-Ups-Nonfiction-Reading.html | 	https://www.rainbowresource.com/category/9716/Daily-Warm-Ups-Nonfiction-Reading.html
http://www.rainbowresource.com/category/9817/Math-Mammoth-Grade-4-B--and--W-version.html	302	1	http://www.rainbowresource.com/category/9817/Math-Mammoth-Grade-4-B--and--W-version.html | 	https://www.rainbowresource.com/category/9817/Math-Mammoth-Grade-4-B--and--W-version.html
http://www.rainbowresource.com/category/5017/Latin-Complete-Programs.html	302	1	http://www.rainbowresource.com/category/5017/Latin-Complete-Programs.html | 	https://www.rainbowresource.com/category/5017/Latin-Complete-Programs.html
http://www.rainbowresource.com/category/8291/Essential-Math-Kindergarten.html	302	1	http://www.rainbowresource.com/category/8291/Essential-Math-Kindergarten.html | 	https://www.rainbowresource.com/category/8291/Essential-Math-Kindergarten.html
http://www.rainbowresource.com/category/4074/Patchwork.html	302	1	http://www.rainbowresource.com/category/4074/Patchwork.html | 	https://www.rainbowresource.com/category/4074/Patchwork.html
http://www.rainbowresource.com/category/3143/Flower---Leaf-Presses.html	302	1	http://www.rainbowresource.com/category/3143/Flower---Leaf-Presses.html | 	https://www.rainbowresource.com/category/3143/Flower---Leaf-Presses.html
http://www.rainbowresource.com/category/3151/Micro-Terrariums.html	302	1	http://www.rainbowresource.com/category/3151/Micro-Terrariums.html | 	https://www.rainbowresource.com/category/3151/Micro-Terrariums.html
http://www.rainbowresource.com/category/11497/Common-Core-Math-with-Miss-Jenny-CD.html	302	1	http://www.rainbowresource.com/category/11497/Common-Core-Math-with-Miss-Jenny-CD.html | 	https://www.rainbowresource.com/category/11497/Common-Core-Math-with-Miss-Jenny-CD.html
http://www.rainbowresource.com/category/12860/Playsets--and--Figures.html	302	1	http://www.rainbowresource.com/category/12860/Playsets--and--Figures.html | 	https://www.rainbowresource.com/category/12860/Playsets--and--Figures.html
http://www.rainbowresource.com/category/15086/Joan-of-Arc-Books.html	302	1	http://www.rainbowresource.com/category/15086/Joan-of-Arc-Books.html | 	https://www.rainbowresource.com/category/15086/Joan-of-Arc-Books.html
http://www.rainbowresource.com/category/5714/Alfreds-Basic-Piano-Course-Notespeller-Books.html	302	1	http://www.rainbowresource.com/category/5714/Alfreds-Basic-Piano-Course-Notespeller-Books.html | 	https://www.rainbowresource.com/category/5714/Alfreds-Basic-Piano-Course-Notespeller-Books.html
http://www.rainbowresource.com/category/9709/Word-Family-Fiesta.html	504	n/a	n/a	n/a
http://www.rainbowresource.com/category/14104/Mess-Free-Sand-Jumbo-Foam-Stickers.html	302	1	http://www.rainbowresource.com/category/14104/Mess-Free-Sand-Jumbo-Foam-Stickers.html | 	https://www.rainbowresource.com/category/14104/Mess-Free-Sand-Jumbo-Foam-Stickers.html
http://www.rainbowresource.com/category/3858/Full-Armor-of-God-Sets.html	302	1	http://www.rainbowresource.com/category/3858/Full-Armor-of-God-Sets.html | 	https://www.rainbowresource.com/category/3858/Full-Armor-of-God-Sets.html
http://www.rainbowresource.com/category/11283/Little-Genius-Books.html	302	1	http://www.rainbowresource.com/category/11283/Little-Genius-Books.html | 	https://www.rainbowresource.com/category/11283/Little-Genius-Books.html
http://www.rainbowresource.com/category/5680/Lets-Learn-Music.html	302	1	http://www.rainbowresource.com/category/5680/Lets-Learn-Music.html | 	https://www.rainbowresource.com/category/5680/Lets-Learn-Music.html
http://www.rainbowresource.com/category/4936/Spanish-DVDs.html	302	1	http://www.rainbowresource.com/category/4936/Spanish-DVDs.html | 	https://www.rainbowresource.com/category/4936/Spanish-DVDs.html
http://www.rainbowresource.com/category/3588/Bible-Beginnings-I-Ages-2-5.html	302	1	http://www.rainbowresource.com/category/3588/Bible-Beginnings-I-Ages-2-5.html | 	https://www.rainbowresource.com/category/3588/Bible-Beginnings-I-Ages-2-5.html
http://www.rainbowresource.com/category/6958/Physics-Tools--and--Supplemental-Resources.html	302	1	http://www.rainbowresource.com/category/6958/Physics-Tools--and--Supplemental-Resources.html | 	https://www.rainbowresource.com/category/6958/Physics-Tools--and--Supplemental-Resources.html
http://www.rainbowresource.com/category/4978/Spanish-Complete-Programs.html	302	1	http://www.rainbowresource.com/category/4978/Spanish-Complete-Programs.html | 	https://www.rainbowresource.com/category/4978/Spanish-Complete-Programs.html
