URL	Status	Number of redirects	Redirect Chain	Final URL
https://www.sturbridgeyankee.com/sendfriend/product/send/id/22763/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/22763/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/sendfriend/product/send/id/17068/cat_id/1082/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/17068/cat_id/1082/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/11912/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vZnVybml0dXJlL2tpdGNoZW4tZGluaW5nLXRhYmxlcy1mdXJuaXR1cmUvc3F1YXJlLWRyb3AtbGVhZi10YWJsZS5odG1s/	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/11912/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vZnVybml0dXJlL2tpdGNoZW4tZGluaW5nLXRhYmxlcy1mdXJuaXR1cmUvc3F1YXJlLWRyb3AtbGVhZi10YWJsZS5odG1s/ | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/sendfriend/product/send/id/16973/cat_id/1272/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/16973/cat_id/1272/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/sendfriend/product/send/id/9813/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/9813/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/sendfriend/product/send/id/22499/cat_id/1119/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/22499/cat_id/1119/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/12859/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vcnVncy9ub24tYnJhaWRlZC1hcmVhLXJ1Z3MtMS93b29sLXJ1Z3MtMS9kdW5lcy13YXZlLXdvb2wtcnVnLWNvbGxlY3Rpb24uaHRtbA	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/12859/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vcnVncy9ub24tYnJhaWRlZC1hcmVhLXJ1Z3MtMS93b29sLXJ1Z3MtMS9kdW5lcy13YXZlLXdvb2wtcnVnLWNvbGxlY3Rpb24uaHRtbA | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/sendfriend/product/send/id/9071/cat_id/1076/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/9071/cat_id/1076/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/sendfriend/product/send/id/2093/cat_id/1028/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/2093/cat_id/1028/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/sendfriend/product/send/id/7358/cat_id/1277/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/7358/cat_id/1277/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/sendfriend/product/send/id/22764/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/22764/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/21662/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMjE2NjIvcy9ob21lc3RlYWQtY2FuZGxlLWFjY2VudC1sYW1wL2NhdGVnb3J5LzYzMC8	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/21662/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMjE2NjIvcy9ob21lc3RlYWQtY2FuZGxlLWFjY2VudC1sYW1wL2NhdGVnb3J5LzYzMC8 | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/sendfriend/product/send/id/20353/cat_id/94/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/20353/cat_id/94/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/sendfriend/product/send/id/10047/cat_id/1015/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/10047/cat_id/1015/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/357/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vc2Vhc29uYWwtZGVjb3IvY2hyaXN0bWFzLWRlY29yYXRpbmctMS9jdXJ2ZWQtd29vZGVuLXN0b2NraW5nLWhvb2suaHRtbA	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/357/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vc2Vhc29uYWwtZGVjb3IvY2hyaXN0bWFzLWRlY29yYXRpbmctMS9jdXJ2ZWQtd29vZGVuLXN0b2NraW5nLWhvb2suaHRtbA | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/sendfriend/product/send/id/21567/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/21567/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/sendfriend/product/send/id/21580/cat_id/30/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/21580/cat_id/30/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/sendfriend/product/send/id/1220/cat_id/1154/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/1220/cat_id/1154/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/sendfriend/product/send/id/9710/cat_id/1111/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/9710/cat_id/1111/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/sendfriend/product/send/id/9811/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/9811/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/17493/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vc2Vhc29uYWwtZGVjb3IvYXV0dW1uLWxlYXZlcy1nbGFzcy1hY2NlbnQtbGFtcC5odG1s/	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/17493/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vc2Vhc29uYWwtZGVjb3IvYXV0dW1uLWxlYXZlcy1nbGFzcy1hY2NlbnQtbGFtcC5odG1s/ | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/19359/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vd2Vic2l0ZS1leGNsdXNpdmVzL2xpZ2h0aW5nLWFjY2Vzc29yaWVzLXdlYi1vbmx5L2JhbGR3aW4tb3V0ZG9vci1wb3N0LWxhbnRlcm4tbGFtcC5odG1s/	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/19359/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vd2Vic2l0ZS1leGNsdXNpdmVzL2xpZ2h0aW5nLWFjY2Vzc29yaWVzLXdlYi1vbmx5L2JhbGR3aW4tb3V0ZG9vci1wb3N0LWxhbnRlcm4tbGFtcC5odG1s/ | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/wishlist/index/add/product/22959/	302	1	https://www.sturbridgeyankee.com/wishlist/index/add/product/22959/ | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/sendfriend/product/send/id/21890/cat_id/1146/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/21890/cat_id/1146/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/sendfriend/product/send/id/9812/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/9812/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/18935/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vdGhlLWhhcmUtcnVzdGljLXByaW50Lmh0bWw	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/18935/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vdGhlLWhhcmUtcnVzdGljLXByaW50Lmh0bWw | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/sendfriend/product/send/id/18548/cat_id/22/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/18548/cat_id/22/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/9319/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vd2Vic2l0ZS1leGNsdXNpdmVzL3N0b3JhZ2Utc2hlbHZlcy1yYWNrcy13ZWItb25seS9waW5ld29vZC1wbGF0ZS1zaGVsZi00Lmh0bWw	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/9319/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vd2Vic2l0ZS1leGNsdXNpdmVzL3N0b3JhZ2Utc2hlbHZlcy1yYWNrcy13ZWItb25seS9waW5ld29vZC1wbGF0ZS1zaGVsZi00Lmh0bWw | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/sendfriend/product/send/id/22343/cat_id/1102/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/22343/cat_id/1102/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/wishlist/index/add/product/14679/	302	1	https://www.sturbridgeyankee.com/wishlist/index/add/product/14679/ | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/sendfriend/product/send/id/8331/cat_id/1210/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/8331/cat_id/1210/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/20286/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vaG9tZS1kZWNvci9kZWNvcmF0aXZlLWFjY2VudHMtaG9tZS1kZWNvci9tZXRhbC1zZWFzaGVsbHMtZ2FybGFuZC5odG1s/	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/20286/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vaG9tZS1kZWNvci9kZWNvcmF0aXZlLWFjY2VudHMtaG9tZS1kZWNvci9tZXRhbC1zZWFzaGVsbHMtZ2FybGFuZC5odG1s/ | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/sendfriend/product/send/id/1663/cat_id/11/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/1663/cat_id/11/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/22245/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vd2FsbC1kZWNvci93YWxsLW1vdW50LWNhcnNvbi1vdmFsLW1pcnJvci5odG1s/	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/22245/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vd2FsbC1kZWNvci93YWxsLW1vdW50LWNhcnNvbi1vdmFsLW1pcnJvci5odG1s/ | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/17475/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMTc0NzUvcy9iaXJkLXNjcm9sbC1mbG9vci1sYW1wL2NhdGVnb3J5LzExMjYv/	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/17475/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMTc0NzUvcy9iaXJkLXNjcm9sbC1mbG9vci1sYW1wL2NhdGVnb3J5LzExMjYv/ | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/sendfriend/product/send/id/10105/cat_id/1092/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/10105/cat_id/1092/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/sendfriend/product/send/id/19825/cat_id/21/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/19825/cat_id/21/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/sendfriend/product/send/id/22197/cat_id/1128/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/22197/cat_id/1128/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/sendfriend/product/send/id/9810/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/9810/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/sendfriend/product/send/id/8703/cat_id/511/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/8703/cat_id/511/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/sendfriend/product/send/id/21309/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/21309/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/9327/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvOTMyNy9zL2Nhc3QtaXJvbi1waWctYmFjb24tcHJlc3MvY2F0ZWdvcnkvNzI0Lw	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/9327/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvOTMyNy9zL2Nhc3QtaXJvbi1waWctYmFjb24tcHJlc3MvY2F0ZWdvcnkvNzI0Lw | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/15864/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vZm9say1hcnQtdGlsZS13b3Zlbi1ydWcuaHRtbA	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/15864/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vZm9say1hcnQtdGlsZS13b3Zlbi1ydWcuaHRtbA | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/wishlist/index/add/product/22955/	302	1	https://www.sturbridgeyankee.com/wishlist/index/add/product/22955/ | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/23063/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vbmV3LXByb2R1Y3RzL2VnZy1jcmF0ZS1sYW1wLmh0bWw	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/23063/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vbmV3LXByb2R1Y3RzL2VnZy1jcmF0ZS1sYW1wLmh0bWw | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/17066/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vbWVybWFpZC1yb3VuZC1qdXRlLWJyYWlkZWQtcnVnLmh0bWw	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/17066/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vbWVybWFpZC1yb3VuZC1qdXRlLWJyYWlkZWQtcnVnLmh0bWw | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/20457/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vcGV0cy1vdXRkb29yL3dlYXRoZXJ2YW5lcy10aGVybW9tZXRlcnMvZHJhZ29uZmx5LXN1bmRpYWwuaHRtbA	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/20457/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vcGV0cy1vdXRkb29yL3dlYXRoZXJ2YW5lcy10aGVybW9tZXRlcnMvZHJhZ29uZmx5LXN1bmRpYWwuaHRtbA | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/22671/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vcGxheWZ1bC1wdXBweS1ib29rZW5kcy5odG1s/	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/22671/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vcGxheWZ1bC1wdXBweS1ib29rZW5kcy5odG1s/ | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/7602/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvNzYwMi9zL3ZlcnRpY2FsLWFyY2gtcmFjay9jYXRlZ29yeS8xMjA1Lw	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/7602/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvNzYwMi9zL3ZlcnRpY2FsLWFyY2gtcmFjay9jYXRlZ29yeS8xMjA1Lw | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/sendfriend/product/send/id/6513/cat_id/630/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/6513/cat_id/630/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/18563/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vc2Vhc2lkZS1sYWNlLXJ1bm5lci5odG1s/	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/18563/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vc2Vhc2lkZS1sYWNlLXJ1bm5lci5odG1s/ | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/sendfriend/product/send/id/18702/cat_id/22/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/18702/cat_id/22/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/sendfriend/product/send/id/18686/cat_id/1082/	302	1	https://www.sturbridgeyankee.com/sendfriend/product/send/id/18686/cat_id/1082/ | 	https://www.sturbridgeyankee.com/customer/account/login/
https://www.sturbridgeyankee.com/wishlist/index/add/product/22954/	302	1	https://www.sturbridgeyankee.com/wishlist/index/add/product/22954/ | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/wishlist/index/add/product/22958/	302	1	https://www.sturbridgeyankee.com/wishlist/index/add/product/22958/ | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/20300/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMjAzMDAvcy9mb3Jlc3QtcGluZWNvbmUtc3Bvb24tcmVzdC9jYXRlZ29yeS83MjQv/	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/20300/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vY2F0YWxvZy9wcm9kdWN0L3ZpZXcvaWQvMjAzMDAvcy9mb3Jlc3QtcGluZWNvbmUtc3Bvb24tcmVzdC9jYXRlZ29yeS83MjQv/ | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/wishlist/index/add/product/23053/	302	1	https://www.sturbridgeyankee.com/wishlist/index/add/product/23053/ | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/22419/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vbGlnaHRpbmcvYWNjZW50LWxhbXBzLWxpZ2h0aW5nL3dpbGQtcG9wcGllcy1nbGFzcy1hY2NlbnQtbGlnaHQuaHRtbA	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/22419/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vbGlnaHRpbmcvYWNjZW50LWxhbXBzLWxpZ2h0aW5nL3dpbGQtcG9wcGllcy1nbGFzcy1hY2NlbnQtbGlnaHQuaHRtbA | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/21894/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vcXVlZW4tYW5uZXMtbGFjZS1mYXV4LXN0ZW0uaHRtbA	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/21894/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vcXVlZW4tYW5uZXMtbGFjZS1mYXV4LXN0ZW0uaHRtbA | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/17526/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vbGlnaHRpbmcvY2FnZWQtbW9uaGVnYW4tZmxvb3ItbGFudGVybi1sYW1wLmh0bWw	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/17526/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vbGlnaHRpbmcvY2FnZWQtbW9uaGVnYW4tZmxvb3ItbGFudGVybi1sYW1wLmh0bWw | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/21375/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vc2Vhc29uYWwtZGVjb3IvY2hyaXN0bWFzLWRlY29yYXRpbmctMS9uZXctbWFya2Rvd25zLXNlYXNvbmFsLXByb2R1Y3QvY2hyaXN0bWFzLWF0LXRoZS1mYXJtLXBpbGxvdy5odG1s/	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/21375/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vc2Vhc29uYWwtZGVjb3IvY2hyaXN0bWFzLWRlY29yYXRpbmctMS9uZXctbWFya2Rvd25zLXNlYXNvbmFsLXByb2R1Y3QvY2hyaXN0bWFzLWF0LXRoZS1mYXJtLXBpbGxvdy5odG1s/ | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/wishlist/index/add/product/22957/	302	1	https://www.sturbridgeyankee.com/wishlist/index/add/product/22957/ | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/wishlist/index/add/product/23054/	302	1	https://www.sturbridgeyankee.com/wishlist/index/add/product/23054/ | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/3749/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vYmVkLWJhdGgvY3JhbmJlcnJ5LWJhci1zb2FwLmh0bWw	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/3749/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vYmVkLWJhdGgvY3JhbmJlcnJ5LWJhci1zb2FwLmh0bWw | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/22352/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20va2l0Y2hlbi1hY2Nlc3Nvcmllcy10b29scy9jb3VudHJ5LWtpdGNoZW4tY2VyYW1pY3MvbGFyZ2UtY2VyYW1pYy1yb29zdGVyLWNvbnRhaW5lci5odG1s/	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/22352/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20va2l0Y2hlbi1hY2Nlc3Nvcmllcy10b29scy9jb3VudHJ5LWtpdGNoZW4tY2VyYW1pY3MvbGFyZ2UtY2VyYW1pYy1yb29zdGVyLWNvbnRhaW5lci5odG1s/ | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/22862/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20va2l0Y2hlbi1hY2Nlc3Nvcmllcy10b29scy9wbGFjZW1hdHMtdGFibGV0b3AtaG9tZS1kZWNvci9ob2xpZGF5LW5hcGtpbi1yaW5nLXNldC5odG1s/	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/22862/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20va2l0Y2hlbi1hY2Nlc3Nvcmllcy10b29scy9wbGFjZW1hdHMtdGFibGV0b3AtaG9tZS1kZWNvci9ob2xpZGF5LW5hcGtpbi1yaW5nLXNldC5odG1s/ | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/wishlist/index/add/product/22956/	302	1	https://www.sturbridgeyankee.com/wishlist/index/add/product/22956/ | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/wishlist/index/add/product/23063/	302	1	https://www.sturbridgeyankee.com/wishlist/index/add/product/23063/ | 	https://www.sturbridgeyankee.com/enable-cookies
https://www.sturbridgeyankee.com/catalog/product_compare/add/product/21612/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vd2FsbC1kZWNvci9wcmludHMtd2FsbC1hcnQtd2FsbC1kZWNvci9wZXRzLXdpbGRsaWZlLWZyYW1lZC1wcmludHMtd2FsbC1kZWNvci9iZS1zdGlsbC1wcmludC5odG1s/	302	1	https://www.sturbridgeyankee.com/catalog/product_compare/add/product/21612/uenc/aHR0cHM6Ly93d3cuc3R1cmJyaWRnZXlhbmtlZS5jb20vd2FsbC1kZWNvci9wcmludHMtd2FsbC1hcnQtd2FsbC1kZWNvci9wZXRzLXdpbGRsaWZlLWZyYW1lZC1wcmludHMtd2FsbC1kZWNvci9iZS1zdGlsbC1wcmludC5odG1s/ | 	https://www.sturbridgeyankee.com/enable-cookies
